Date,adj close,close,high,low,open,volume,range,return,sma_5,sma_10,vol_rel
2000-07-31,2.661895275115967,9.641680717468262,9.641680717468262,9.529166221618652,9.607061386108398,11728374,0.11251449584960938,0.0,9.641681098937989,9.642546653747559,1.1482665512014163
2000-08-01,2.6547274589538574,9.615715980529785,9.667646408081055,9.581095695495605,9.624370574951172,9726665,0.08655071258544922,-0.0026929679274106944,9.634757041931152,9.639084625244141,1.0570268396041118
2000-08-02,2.69946551322937,9.719575881958008,9.736886024475098,9.589751243591309,9.598405838012695,9526061,0.14713478088378906,0.010801057522759727,9.633025932312012,9.643412113189697,1.0427766554080131
2000-08-03,2.69946551322937,9.719575881958008,9.780160903930664,9.676301002502441,9.676301002502441,11971331,0.10385990142822266,0.0,9.667645835876465,9.644277572631836,1.290704991261109
2000-08-04,2.7090797424316406,9.754196166992188,9.771506309509277,9.736886024475098,9.762850761413574,7911217,0.03462028503417969,0.00356191313845744,9.69014892578125,9.656394577026367,0.8834354379952982
2000-08-07,2.7619640827178955,9.944605827331543,9.944605827331543,9.736886024475098,9.736886024475098,13353479,0.2077198028564453,0.01952079464873746,9.750733947753906,9.696207523345947,1.297662799067967
2000-08-08,2.7811949253082275,10.013846397399902,10.169636726379395,9.909985542297363,9.944605827331543,19586054,0.25965118408203125,0.006962625896952179,9.83036003112793,9.732558536529542,1.8148983376184928
2000-08-09,2.8028290271759033,10.091740608215332,10.204257011413574,10.013846397399902,10.039811134338379,15335417,0.19041061401367188,0.007778650453002189,9.904792976379394,9.768909454345703,1.3975488234325866
2000-08-10,2.7908105850219727,10.048465728759766,10.135017395019531,10.022500991821289,10.039811134338379,8064152,0.11251640319824219,-0.004288148213038467,9.970570945739746,9.819108390808106,0.6845922431014582
2000-08-11,2.843693733215332,10.238877296447754,10.238877296447754,9.927295684814453,10.013846397399902,11357619,0.3115816116333008,0.018949317520485787,10.06750717163086,9.878828048706055,0.9579608342818163
2000-08-14,2.8581151962280273,10.290806770324707,10.325427055358887,10.204257011413574,10.212911605834961,10485621,0.1211700439453125,0.005071793749786391,10.136747360229492,9.9437406539917,0.893780606656719
2000-08-15,2.8989808559417725,10.437941551208496,10.437941551208496,10.28215217590332,10.290806770324707,12074693,0.15578937530517578,0.014297691538439627,10.22156639099121,10.02596321105957,1.0090358933763812
2000-08-16,2.959076166152954,10.654316902160645,10.654316902160645,10.403322219848633,10.403322219848633,22059222,0.2509946823120117,0.0207296955908991,10.334081649780273,10.119437313079834,1.6686400455737855
2000-08-17,2.9542672634124756,10.637006759643555,10.654316902160645,10.533146858215332,10.611042022705078,11300496,0.1211700439453125,-0.001624706931101283,10.451789855957031,10.211180400848388,0.8591705627327785
2000-08-18,3.0215749740600586,10.87934684753418,10.983207702636719,10.654316902160645,10.654316902160645,26888067,0.3288908004760742,0.02278273327888214,10.579883766174316,10.323695468902589,1.7865253086246673
2000-08-21,2.973499298095703,10.706247329711914,10.86203670501709,10.637006759643555,10.758176803588867,8782084,0.22502994537353516,-0.015910837318464432,10.662971878051758,10.399859619140624,0.6017870134960513
2000-08-22,2.973499298095703,10.706247329711914,10.706247329711914,10.524492263793945,10.645662307739258,11857305,0.18175506591796875,0.0,10.71663303375244,10.469099712371825,0.857952519638337
2000-08-23,2.959076166152954,10.654316902160645,10.697591781616211,10.420632362365723,10.654316902160645,10936019,0.2769594192504883,-0.004850478972884598,10.71663303375244,10.525357341766357,0.8173084921209162
2000-08-24,2.87253999710083,10.342737197875977,10.619696617126465,10.342737197875977,10.550457000732422,9030920,0.2769594192504883,-0.029244456228017857,10.657779121398926,10.554784488677978,0.6700885137560352
2000-08-25,2.8989808559417725,10.437941551208496,10.498526573181152,10.3167724609375,10.3167724609375,6018070,0.18175411224365234,0.009204947540586428,10.569498062133789,10.574690914154052,0.46495819361346324
2000-08-28,2.884558916091919,10.386012077331543,10.489871978759766,10.360047340393066,10.489871978759766,4632083,0.12982463836669922,-0.004975068467493071,10.505451011657716,10.584211444854736,0.37482780543571337
2000-08-29,2.8364827632904053,10.212911605834961,10.42928695678711,10.186946868896484,10.420632362365723,8041234,0.242340087890625,-0.016666692683170448,10.406783866882325,10.561708450317383,0.6726504970910657
2000-08-30,2.906191825866699,10.463907241821289,10.472561836242676,10.135017395019531,10.256187438964844,10328873,0.33754444122314453,0.024576305531022635,10.368701934814453,10.542667484283447,0.9580168375407646
2000-08-31,2.9085962772369385,10.472561836242676,10.515836715698242,10.368701934814453,10.515836715698242,10222887,0.14713478088378906,0.0008270901319533674,10.394666862487792,10.52622299194336,0.9577592671189674
2000-09-01,2.8605198860168457,10.29946231842041,10.489871978759766,10.238877296447754,10.472561836242676,12064434,0.2509946823120117,-0.016528860896596997,10.366971015930176,10.468234539031982,1.3125797968183466
2000-09-04,2.834078311920166,10.204257011413574,10.37735652923584,10.195602416992188,10.37735652923584,6046836,0.18175411224365234,-0.009243716231337906,10.330620002746581,10.418035507202148,0.6780586221181321
2000-09-05,2.8677310943603516,10.325427055358887,10.360047340393066,10.152326583862305,10.195602416992188,10515769,0.20772075653076172,0.011874460218885385,10.353123092651368,10.379953479766845,1.197189571038442
2000-09-06,2.8581151962280273,10.290806770324707,10.39466667175293,10.290806770324707,10.334081649780273,8238931,0.10385990142822266,-0.0033529155596728755,10.31850299835205,10.343602466583253,0.9676917335612623
2000-09-07,2.906191825866699,10.463907241821289,10.472561836242676,10.290806770324707,10.368701934814453,10558311,0.18175506591796875,0.016820884441805628,10.316772079467773,10.355719470977784,1.218255951936176
2000-09-08,2.8677310943603516,10.325427055358887,10.463907241821289,10.221567153930664,10.42928695678711,10645277,0.242340087890625,-0.013234080087114686,10.32196502685547,10.344468021392823,1.1660353316490066
2000-09-11,2.9326329231262207,10.559111595153809,10.559111595153809,10.3167724609375,10.325427055358887,11226653,0.2423391342163086,0.022631949123464112,10.392935943603515,10.361777973175048,1.1468734473837028
2000-09-12,2.9326329231262207,10.559111595153809,10.585077285766602,10.472561836242676,10.559111595153809,14862443,0.11251544952392578,0.0,10.4396728515625,10.396397972106934,1.4193853726908194
2000-09-13,2.9134037494659424,10.489871978759766,10.559111595153809,10.41197681427002,10.524492263793945,10701081,0.14713478088378906,-0.0065573335190264315,10.479485893249512,10.398994445800781,1.0183492566449284
2000-09-14,3.004746675491333,10.818761825561523,10.818761825561523,10.4465970993042,10.507182121276855,16501158,0.3721647262573242,0.03135308490586963,10.55045680999756,10.433614444732665,1.4817731391575675
2000-09-15,3.016766309738159,10.86203670501709,10.89665699005127,10.662972450256348,10.697591781616211,43255719,0.23368453979492188,0.003999984485592467,10.6577787399292,10.489871883392334,3.0343779805314512
2000-09-18,2.9398446083068848,10.585077285766602,10.8447265625,10.585077285766602,10.810107231140137,17081077,0.25964927673339844,-0.025497927025284528,10.662971878051758,10.527953910827637,1.1121476176874727
2000-09-19,2.9374425411224365,10.576421737670898,10.576421737670898,10.39466667175293,10.481217384338379,12513145,0.18175506591796875,-0.0008177123191478453,10.666433906555175,10.553053379058838,0.8042704576013202
2000-09-20,2.915806531906128,10.498526573181152,10.645662307739258,10.455251693725586,10.619696617126465,11589888,0.19041061401367188,-0.007364982828956257,10.668164825439453,10.573825359344482,0.7292230210294096
2000-09-21,2.8893649578094482,10.403322219848633,10.576421737670898,10.351391792297363,10.533146858215332,14341519,0.22502994537353516,-0.009068353798877049,10.585076904296875,10.567766857147216,0.8813728367784355
2000-09-22,2.9903249740600586,10.76683235168457,10.76683235168457,10.256187438964844,10.334081649780273,3258439,0.5106449127197266,0.03494173535665279,10.566036033630372,10.611907386779786,0.20977373742269112
2000-09-25,2.980710029602051,10.73221206665039,10.8447265625,10.662972450256348,10.740866661071777,14735730,0.18175411224365234,-0.003215456868218336,10.595462989807128,10.629217433929444,0.9277078530983205
2000-09-26,2.971094846725464,10.697591781616211,10.801451683044434,10.619696617126465,10.688937187194824,8958424,0.18175506591796875,-0.003225829383465162,10.619696998596192,10.643065452575684,0.5857622440942359
2000-09-27,2.9566707611083984,10.645662307739258,10.775486946105957,10.611042022705078,10.697591781616211,8533637,0.1644449234008789,-0.004854314404312388,10.649124145507812,10.658644485473634,0.5660083931459106
2000-09-28,3.002345085144043,10.810107231140137,10.818761825561523,10.481217384338379,10.697591781616211,12288650,0.33754444122314453,0.015447129417333727,10.730481147766113,10.657779026031495,0.8384938782676639
2000-09-29,2.9903249740600586,10.76683235168457,10.818761825561523,10.662972450256348,10.74952220916748,10646012,0.15578937530517578,-0.004003186881523901,10.730481147766113,10.648258590698243,0.9342989945256863
2000-10-02,2.9831130504608154,10.740866661071777,10.801451683044434,10.645662307739258,10.645662307739258,10195759,0.15578937530517578,-0.0024116369387632286,10.73221206665039,10.66383752822876,0.95232994906661
2000-10-03,2.99994158744812,10.801451683044434,10.810107231140137,10.688937187194824,10.784141540527344,8809394,0.1211700439453125,0.005640608331191288,10.752984046936035,10.686340522766113,0.8523230622984012
2000-10-04,2.9326329231262207,10.559111595153809,10.723557472229004,10.498526573181152,10.688937187194824,12359384,0.22503089904785156,-0.022435881305754357,10.735673904418945,10.692399024963379,1.1869534484003121
2000-10-05,3.004746675491333,10.818761825561523,10.8447265625,10.541802406311035,10.541802406311035,14603206,0.30292415618896484,0.024590158752265,10.737404823303223,10.733942985534668,1.3989268084595607
2000-10-06,2.968689441680908,10.688937187194824,10.853382110595703,10.619696617126465,10.73221206665039,8520323,0.23368549346923828,-0.011999953456777512,10.721825790405273,10.726153469085693,0.7770435632867364
2000-10-09,2.8797502517700195,10.368701934814453,10.637006759643555,10.29946231842041,10.611042022705078,10545925,0.33754444122314453,-0.029959503622493666,10.647392845153808,10.6898024559021,0.9999861180534013
2000-10-10,2.9374425411224365,10.576421737670898,10.585077285766602,10.342737197875977,10.472561836242676,16237369,0.242340087890625,0.020033346909027694,10.602386856079102,10.677685451507568,1.4402535136282433
2000-10-11,2.788405418395996,10.039811134338379,10.472561836242676,10.039811134338379,10.420632362365723,21223741,0.4327507019042969,-0.050736498282895615,10.498526763916015,10.61710033416748,1.6920817270459165
2000-10-12,2.6513888835906982,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0,0.0,-0.049137853650983776,10.244069671630859,10.490737247467042,0.0
2000-10-13,2.7331185340881348,9.84074592590332,9.953261375427246,9.494545936584473,9.866710662841797,30691067,0.45871543884277344,0.030824940066168427,10.074431419372559,10.398128604888916,2.3043734541562904
2000-10-16,2.7379260063171387,9.85805606842041,10.031155586242676,9.788816452026367,10.031155586242676,14553836,0.2423391342163086,0.0017590274809884399,9.97230224609375,10.309847545623779,1.0581203161208235
2000-10-17,2.7956173419952393,10.065775871276855,10.24753189086914,9.901330947875977,9.918641090393066,14615083,0.34620094299316406,0.021071071356741466,9.870173072814941,10.236279964447021,1.0195388719188387
2000-10-18,2.6922547817230225,9.693611145019531,10.135017395019531,9.633026123046875,9.953261375427246,18600463,0.5019912719726562,-0.03697327767045888,9.800933074951171,10.149729919433593,1.2434211539165123
2000-10-19,2.7956173419952393,10.065775871276855,10.065775871276855,9.702265739440918,9.866710662841797,14198481,0.3635101318359375,0.03839278476200669,9.904792976379394,10.074431324005127,0.9517282848407622
2000-10-20,2.8124446868896484,10.126360893249512,10.342737197875977,9.979226112365723,10.126360893249512,22650787,0.3635110855102539,0.006018912277347521,9.961915969848633,10.018173694610596,1.3869236757782204
2000-10-23,2.735523223876953,9.849401473999023,10.195602416992188,9.849401473999023,10.143671989440918,7430172,0.34620094299316406,-0.027350340578431886,9.960185050964355,9.966243648529053,0.4638031002540752
2000-10-24,2.874943971633911,10.351391792297363,10.351391792297363,9.927295684814453,9.953261375427246,11713515,0.42409610748291016,0.05096658102764118,10.017308235168457,9.9437406539917,0.7524235493912739
2000-10-25,2.814847946166992,10.135017395019531,10.368701934814453,9.918641090393066,10.212911605834961,10845099,0.4500608444213867,-0.020902927994556175,10.105589485168457,9.953261280059815,0.7464012894888531
2000-10-26,2.6586015224456787,9.572441101074219,10.109050750732422,9.572441101074219,10.039811134338379,21746664,0.5366096496582031,-0.05550817250908413,10.00692253112793,9.955857753753662,1.3018433511458611
2000-10-27,2.701869010925293,9.728231430053711,9.736886024475098,9.433960914611816,9.736886024475098,29656071,0.30292510986328125,0.01627487986967191,9.92729663848877,9.944606304168701,1.7864008464878938
2000-10-30,2.7066762447357178,9.745540618896484,9.918641090393066,9.624370574951172,9.866710662841797,8050481,0.29427051544189453,0.0017792739581934391,9.906524467468262,9.933354759216309,0.5047107830175733
2000-10-31,2.667243480682373,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0,0.0,-0.02042618901764759,9.745541381835938,9.881424808502198,0.0
2000-11-01,2.667243480682373,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,0,0.0,0.0,9.62783317565918,9.866711330413818,0.0
2000-11-02,2.9095726013183594,10.351391792297363,10.351391792297363,9.996536254882812,10.117706298828125,17944623,0.3548555374145508,0.08431544765412413,9.783623313903808,9.895272922515868,1.3799584845628887
2000-11-03,2.894975185394287,10.29946231842041,10.472561836242676,10.221567153930664,10.29946231842041,16747305,0.2509946823120117,-0.005016665866670711,9.897869491577149,9.912583065032958,1.3491319416053291
2000-11-06,2.892542600631714,10.290806770324707,10.386012077331543,10.143671989440918,10.334081649780273,11182685,0.242340087890625,-0.0008403883453432792,10.006922721862793,9.956723594665528,0.8744230223058123
2000-11-07,2.882812738418579,10.256187438964844,10.273496627807617,10.083086013793945,10.273496627807617,8927030,0.19041061401367188,-0.0033641027503980014,10.148864936828613,9.947203159332275,0.7135917663537504
2000-11-08,2.8219921588897705,10.039811134338379,10.368701934814453,10.013846397399902,10.256187438964844,10475825,0.3548555374145508,-0.021097148030311708,10.24753189086914,9.93768253326416,0.8398755353574425
