Date,open,close,volume,range,return,sma_7,sma_30,sma_60,Sentiment_Numeric
2012-11-20,0.3337840664603279,0.3363342549513078,0.026767087726103228,0.06242130652996226,0.4671116665257395,0.33114660801684115,0.3440016198964295,0.35254545617595257,-0.1356
2012-11-21,0.33517281847200103,0.3396102211728806,0.03134899427272037,0.08765562326572021,0.477736100558707,0.33443898787898585,0.34393386069911547,0.35287025336593636,-0.1356
2012-11-22,0.34366856727604145,0.344687888024426,0.032379295036672626,0.04249984882791238,0.4865598609859484,0.33615053812122786,0.34372776230672875,0.3534823154216965,-0.1356
2012-11-23,0.34709951414445783,0.347800074579203,0.029320456411780424,0.06441274683042517,0.4766430727381643,0.33876541957484285,0.3439253897282612,0.35368441086680225,-0.1356
2012-11-26,0.34718113251145843,0.34509739933902495,0.01733985001761025,0.03386657887487652,0.44819158771556666,0.34066715208773635,0.34383504270358917,0.35382587767837625,-0.1356
2012-11-27,0.3502853579573398,0.34476984000543337,0.042978712152492465,0.06640519494480537,0.4597628432902772,0.3441259331689525,0.3430247674187994,0.3539312566435574,-0.1356
2012-11-28,0.3462008442665871,0.34345947837584806,0.030803316425567957,0.08167895079852455,0.45493915915941074,0.34532640426046046,0.3419745141429659,0.35398755622527656,-0.1356
2012-11-29,0.3502853579573398,0.3546796492194193,0.04970618931336942,0.0591008956106344,0.5165789910380768,0.3479888357914194,0.34158772884250194,0.35386196771558487,-0.1356
2012-11-30,0.35682053027163757,0.35631761161433584,0.07403759563974688,0.06308545590142232,0.46924146323714344,0.35041354700019917,0.34176841860708596,0.35361800870364346,-0.1356
2012-12-03,0.35943454960645016,0.35500724998475053,0.05296894172993947,0.07769506238368144,0.455092459008331,0.35191117601056626,0.3420733307102389,0.3533711629268883,-0.1356
2012-12-04,0.3551867578559409,0.3573823244595973,0.057243439279255987,0.06706968025423786,0.4727764463336509,0.3533018293727257,0.342621044461387,0.35301316465532506,-0.1356
2012-12-05,0.36253877505233156,0.3533692047263547,0.07136469938796572,0.09628788540483885,0.4421884938743071,0.35450230046423364,0.34290054508023043,0.35247039152753734,-0.1356
2012-12-06,0.35763741647948594,0.35517102965154634,0.05175747666274706,0.07503846489784124,0.470052596717648,0.3560118049681205,0.3433381504928066,0.3521253847930429,-0.1356
2012-12-07,0.35763741647948594,0.3509122611339799,0.0480850247627349,0.0757026142693013,0.44092127544537435,0.3570934128920848,0.34369952573721446,0.35148733820260136,-0.1356
2012-12-10,0.3474262355669928,0.3425586280608617,0.06781303879741542,0.1075774169057425,0.4209038134663582,0.3553343125724988,0.34398467795472093,0.3507742284242884,-0.1356
2012-12-11,0.34424039175411086,0.34714495591201977,0.06742977568670283,0.060428858415582126,0.48397972321033844,0.35400310281992753,0.3440778457798377,0.3503440529993954,-0.1356
2012-12-12,0.3483247814675972,0.3518950634299736,0.1710163249745114,0.05312455908141115,0.484561132663055,0.3535514372142409,0.34427829828657497,0.34998316650247474,2.102
2012-12-13,0.35682053027163757,0.35517102965154634,0.05083805330498364,0.05710844749625426,0.47720542860665277,0.353230516282526,0.3445239221632682,0.34978684458699616,2.102
2012-12-14,0.35682053027163757,0.35517102965154634,0.03484387073198915,0.028554391717113336,0.46136905098314246,0.35349201164337724,0.34465379181574,0.34928160451368795,2.102
2012-12-17,0.3539614078812906,0.34943811983759876,0.1261090740560111,0.05976470904412205,0.4338434288296163,0.35266000554802013,0.3449925835175499,0.34879080045526323,2.102
2012-12-18,0.3536346451330002,0.3599211371695002,0.13772797475639864,0.06574171744929012,0.512305864608287,0.3539674462748276,0.34565605006466604,0.3484356874879697,2.102
2012-12-19,0.36335570258593536,0.36417990568706665,0.1434715955662221,0.07238186741200103,0.4816177728305831,0.3571053004114208,0.34703944630015326,0.3485598315198467,2.102
2012-12-20,0.36335570258593536,0.36622742082832177,0.14712617693359614,0.059765044982094465,0.4710199264589955,0.3598747015776793,0.3484849572755584,0.3487243961012887,2.102
2012-12-21,0.3649895163273875,0.37236984195686834,0.1816463691582993,0.08499936171785234,0.4902011553742758,0.36284616652101725,0.35020714664110897,0.34917911231332044,2.102
2012-12-24,0.3691556483851408,0.3707318381302121,0.1351158362075915,0.03785147510363686,0.45377475122379585,0.3651044765107256,0.3520620278878293,0.3494880312014219,2.102
2012-12-27,0.36907394736662935,0.3713051291116069,0.0734720667980969,0.0591008956106344,0.46403573692165495,0.3674459871099695,0.3533861358968568,0.3497117806688529,2.102
2012-12-28,0.3731584197316266,0.36401612602027084,0.043247232847096785,0.11488205217788583,0.4275028879247363,0.36956166490637027,0.3545662588251621,0.3499109893491451,2.102
2012-12-31,0.3649895163273875,0.37155081932767037,0.019236820495617864,0.09894448289067906,0.49689532827019023,0.37124945814866467,0.35592989374674944,0.3502473350589269,2.102
2013-01-02,0.38132736446162113,0.3903057663421205,0.08853666020458159,0.12550709836935708,0.5484654236585169,0.37504105369383983,0.358321196973319,0.3506356498380717,2.102
2013-01-03,0.3869639495495591,0.38850394141692884,0.03303863495219198,0.049139662852650874,0.45330429001746114,0.3782740019722129,0.3601591391348376,0.3511004715526307,-0.132
2013-01-04,0.3903132780509749,0.39038759402790896,0.08849234486723158,0.05445352970027611,0.469829472956674,0.3808888834258278,0.3620224899241588,0.35181213831367286,-0.132
2013-01-07,0.3943160493974606,0.3897324753607257,0.1052581086350828,0.06574171744929012,0.4584372780612489,0.38364640909856657,0.36375032660361234,0.35266094283447647,-0.132
2013-01-08,0.38990481428417295,0.3912066166571068,0.21504888209373232,0.07968683862211676,0.46797444340994604,0.38653467343236875,0.36535394094449675,0.3533754985511478,-0.132
2013-01-09,0.3951329769310645,0.3962024558228638,0.10949161410210138,0.05445252188635888,0.4836910573847696,0.391205813124429,0.36702248939749044,0.35432968203713266,-0.132
2013-01-10,0.39929910898881776,0.4028362159517977,0.11591332755623791,0.08566317515134,0.49072701787156037,0.39574620212960937,0.36901288761058554,0.3553011861119988,-0.132
2013-01-11,0.40583428130311555,0.4117632643015296,0.06309360661832283,0.11023300657766548,0.5003823746593504,0.3988602872404386,0.37132231478333727,0.3560677087072174,-0.132
2013-01-14,0.41898624429871173,0.41413833877637635,0.07318364240910519,0.07171805397851337,0.47157703468236906,0.40258055766959794,0.3737587879516093,0.3567764887034459,-0.132
2013-01-15,0.39938072735581837,0.3986593994152387,0.1917961244642262,0.0763664277027889,0.3951325694426787,0.40378102876110594,0.37527487749651983,0.3573539066603558,-0.132
2013-01-16,0.3976652539216102,0.3988231790820344,0.1910977560643036,0.06706968025423786,0.4620904832059288,0.40510034498143327,0.37674014835757136,0.3581954931737178,-0.132
2013-01-17,0.398073717688412,0.4002154926926271,0.056725269720592046,0.0591008956106344,0.4675001396226769,0.4064077857082407,0.3782985870437397,0.35914823218188785,-0.132
2013-01-18,0.40444552929144234,0.39947842204443657,0.13148581298887377,0.0471482225521879,0.4581318962756317,0.4068832203396911,0.37974974247654086,0.3601702623088461,-0.132
2013-01-21,0.40060611865622403,0.4009525633408177,0.05186161586102345,0.03718698979420438,0.46785240668699046,0.40660984948532003,0.381390057216527,0.3611518718862393,-0.132
2013-01-22,0.40174976761236286,0.39874135139624606,0.06323545258776575,0.049140670666568104,0.45167111847949115,0.40472000449176265,0.3828920327614405,0.3621435876964316,-0.132
2013-01-23,0.3998709334668871,0.39857753029771054,0.09834859867678145,0.03519454167982417,0.4606475485217568,0.4024616945020543,0.38453517115837804,0.36316850385793153,-0.132
2013-01-24,0.3987272845107484,0.4034095897966718,0.05533192046966454,0.05578115656725142,0.4826570743490417,0.40315108042992015,0.3866328526248403,0.3643868566306403,-0.132
2013-01-25,0.4036286017578385,0.40750449578396314,0.043901009762246694,0.06441341870637006,0.4792454560152753,0.4044109831051999,0.38871359357784724,0.3654983852300815,-0.132
2013-01-28,0.4115525260838095,0.40537511152517997,0.04505801897928984,0.03785147510363686,0.4521442551254252,0.40515978859102125,0.39055718162501524,0.3665435116663638,-0.132
2013-01-29,0.4050173537695117,0.4039828807780665,0.0426673243135104,0.04648373724275549,0.455313631798366,0.40581351196087906,0.3922398455062594,0.3675294532166571,-0.132
2013-01-30,0.4052624568250462,0.39612050384185643,0.034961295572489275,0.09230399698999574,0.4270826522673281,0.4051122445265854,0.39365147402650064,0.36831762764338527,1.9694999999999998
2013-01-31,0.3935808642081238,0.3780208412215483,0.08290254344181823,0.1221866874500292,0.3812557569087309,0.4021051170252395,0.3946367903337182,0.36899464957530537,1.9694999999999998
2013-02-01,0.36245711535957553,0.36622742082832177,0.21235140239734773,0.12285016494554445,0.40730163076805737,0.3974102083074155,0.3948541833539106,0.36944503673552453,1.9694999999999998
2013-02-04,0.36784863871773454,0.3380541278954921,0.10278058773883078,0.23175588059420704,0.32912554213184697,0.3879252967299877,0.39395356390095554,0.3696918825122797,1.9694999999999998
2013-02-05,0.33925720818548744,0.3518950634299736,0.08065286946520712,0.1567174156963658,0.530264559241845,0.37985480754048323,0.3934594924906177,0.37017835751889194,1.9694999999999998
2013-02-06,0.3569022312901491,0.3495199475233872,0.07914988125550157,0.12285016494554445,0.4498874819276928,0.37174865579297073,0.39267180074842584,0.37065617004024776,1.9694999999999998
2013-02-07,0.3542881293038256,0.346571664930625,0.05673976008229708,0.11620934310688871,0.44704584766828137,0.3634166772555231,0.39183894049278484,0.37117873362352494,1.9694999999999998
2013-02-08,0.3499586365348048,0.36336096592134803,0.059227218069773636,0.13081962146509266,0.5434407055685035,0.35866234897974353,0.39156508575959087,0.37171573249141354,1.9694999999999998
2013-02-11,0.36474441327185314,0.3554985889851379,0.07895535436819853,0.07968683862211676,0.4242483107752156,0.3553937381433626,0.3912714654277368,0.37216900495590266,1.9694999999999998
2013-02-12,0.3560036027380338,0.3639342569027428,0.0509710499089279,0.11621035092080596,0.5018440833609448,0.35506093570521974,0.3910089038940952,0.37273198835847277,1.9694999999999998
2013-02-13,0.36580636120948046,0.3655722192976593,0.06279234769816426,0.07437397958840876,0.4690933719956432,0.35905458300165816,0.3901562780397942,0.373518720498202,1.9694999999999998
2013-02-14,0.36580636120948046,0.3615591409961564,0.05316598767197591,0.1142175668684534,0.44250693210245146,0.3604571118573374,0.3892274248738316,0.373983541482489,1.9694999999999998
2013-02-15,0.3649895163273875,0.3546796492194193,0.07049959275264243,0.07703024113627656,0.4287692834488471,0.361205929368975,0.3879964846899208,0.37430689565520214,1.9694999999999998
2013-02-18,0.3536346451330002,0.351567504096382,0.04528415104451598,0.07105356866908089,0.44641138804847125,0.3619309658290325,0.38668084479524084,0.3745176535855642,1.9694999999999998
2013-02-19,0.3522459344470824,0.3607401597986981,0.05577346755052294,0.10425667004844223,0.5057409525693697,0.3615506133135457,0.3856305915194073,0.374800589399528,1.9694999999999998
2013-02-20,0.3649895163273875,0.3518950634299736,0.05225202191480229,0.10956919314417782,0.41938466516373746,0.3610276406305676,0.3841032073466912,0.37487276728312957,-0.13940000000000002
2013-02-21,0.34955017276800293,0.3396102211728806,0.08576859638376708,0.07968683862211676,0.40198278510913577,0.3574975404462436,0.381923652682918,0.374776050803205,-0.13940000000000002
2013-02-22,0.34538404071024964,0.35074848146718407,0.0500338909302443,0.07570295020727372,0.5166270675168974,0.3553462000918348,0.379820323902553,0.3748814297683859,-0.13940000000000002
2013-02-25,0.35453323235936,0.3548434288862151,0.09649937324495336,0.1832796952370714,0.48121187882506206,0.3543715618031702,0.3777762833486477,0.37508208219622086,-0.13940000000000002
2013-02-26,0.3363980857951404,0.3321574384147487,0.13568609539135174,0.13745977142780355,0.352372107271839,0.35110295697969734,0.3754837981176045,0.3746851078529073,-0.13940000000000002
2013-02-27,0.33803194086234806,0.3449336196722292,0.06494589812974068,0.10956919314417782,0.5257794577097678,0.35014019418455244,0.37362609321393264,0.3744844546948005,-0.13940000000000002
2013-02-28,0.3490599666569341,0.34788202656021033,0.07130639117587058,0.06175682122052978,0.4758317551194424,0.34827411821675885,0.37182203065107117,0.37435886618510883,-0.13940000000000002
2013-03-01,0.3450571953104483,0.341575825764868,0.062215584294002355,0.1367952861183711,0.4306271333299913,0.3467765072451161,0.3698259865523266,0.3740802623440451,-0.13940000000000002
2013-03-04,0.33884886839595185,0.34345947837584806,0.05453329474534974,0.0903115488756156,0.4706749242806167,0.3473351424861022,0.36784405931008585,0.3739055944508918,-0.13940000000000002
2013-03-05,0.3501219972460723,0.35246835441136837,0.06284145977948573,0.05843674623917439,0.5056981002300523,0.34758474431470937,0.36624891594005565,0.37385795735442884,-0.13940000000000002
2013-03-06,0.3551867578559409,0.34550691065362393,0.10286340034569463,0.09164018355650809,0.42775682438958534,0.34622975351055785,0.3644194418928846,0.3737626831615031,-0.13940000000000002
2013-03-07,0.3508571824354092,0.3469811348134843,0.07113235716772313,0.05511599938187413,0.46859174991595826,0.34838108785205846,0.3624742150497456,0.37384063384446,-0.13940000000000002
2013-03-08,0.351919171698792,0.36213243197755113,0.19244301455777435,0.10824123033923017,0.5353697564599071,0.350877118163946,0.3609101290496744,0.3741048016706401,-0.13940000000000002
2013-03-11,0.36319230054891244,0.35541671986760986,0.05882381622316507,0.09761652008573132,0.42958260476279153,0.35197061360724624,0.35918794111237723,0.37416687405171456,-0.13940000000000002
2013-03-12,0.3551867578559409,0.35246835441136837,0.04820090338846769,0.06906212836861798,0.44722015404852494,0.35355142518842475,0.35741210940601637,0.3741192369552516,-0.13940000000000002
2013-03-13,0.3527360165808849,0.3487010491894082,0.06625479159123973,0.06839831493513032,0.4431792154872018,0.3543121242064902,0.3557774448364399,0.37400519769563,-0.13940000000000002
2013-03-14,0.3551867578559409,0.36090393946549393,0.07597648677211107,0.07703057707424896,0.5207543726222863,0.355536364323762,0.3551873833722873,0.37420729314073575,-0.13940000000000002
2013-03-15,0.36474441327185314,0.3608220703479658,0.22010963459522717,0.07304668865940593,0.4609805788733875,0.35775902378127855,0.35500104772205376,0.37422317290316187,-0.13940000000000002
2013-03-18,0.3429332581094382,0.34943811983759876,0.08890956778694445,0.09894381101473423,0.4073427218769996,0.3581156012580934,0.355393481764674,0.3739633355893379,-0.13940000000000002
2013-03-19,0.3488966059456666,0.33207548643374135,0.09033438098009036,0.21581831130700027,0.3770042928478454,0.3537534949784122,0.3547102524754046,0.37336137684528936,-0.13940000000000002
2013-03-20,0.34048259948589316,0.34026533984006374,0.11120995514156921,0.10956852126823301,0.5026650952175152,0.3515546045466596,0.35439122351574787,0.3727955059476338,1.9735
2013-03-21,0.34072770254142754,0.3340410910257289,0.07205358813170741,0.1168738284163212,0.4305331317171558,0.3488802915092727,0.3539592639888212,0.3721487983324797,1.9735
2013-03-22,0.33345734503779284,0.3301918338227613,0.08595799346379498,0.09894481882865146,0.4420423431071035,0.34619408493964177,0.35281584288787093,0.3714241393040968,1.9735
2013-03-25,0.3432601035092395,0.3153680959922861,0.10183224900552068,0.25034870361536443,0.38631542653394346,0.33958555618958836,0.3514324466523837,0.37056667375858054,1.9735
2013-03-26,0.3241447100259041,0.3050487754637012,0.11973817699763284,0.15804571443928592,0.40737487756847734,0.33149128594850374,0.34940252009847544,0.3693945150650638,1.9735
2013-03-27,0.31033918020797163,0.30038057849501504,0.14514644444061892,0.14542855607140695,0.43636146252856467,0.3243716600089919,0.3471552048091348,0.36780950226580733,1.9735
