Date,adj close,close,high,low,open,volume,range,return,sma_5,sma_10,vol_rel,eventos_negativos
2024-07-18,9.283137321472168,9.947999954223633,10.005000114440918,9.829999923706056,9.894000053405762,7215848,0.1750001907348632,0.0132409978164957,9.809200096130372,9.710600090026857,1.1647202172055269,0
2024-07-19,9.219681739807127,9.880000114440918,9.932000160217283,9.824000358581545,9.894000053405762,11083732,0.1079998016357421,-0.0068355287591094,9.82800006866455,9.737200069427493,1.6607134105266097,0
2024-07-22,9.410980224609377,10.085000038146973,10.09000015258789,9.902000427246094,9.9399995803833,7414409,0.1879997253417968,0.0207489798918545,9.882200050354005,9.788300037384031,1.1255716298849168,0
2024-07-23,9.513628005981444,10.19499969482422,10.239999771118164,10.020000457763672,10.100000381469728,9156009,0.2199993133544922,0.0109072539673937,9.985199928283691,9.857800006866457,1.3347598650406909,0
2024-07-24,9.424978256225586,10.100000381469728,10.220000267028809,10.03499984741211,10.21500015258789,7516054,0.1850004196166992,-0.0093182262087483,10.041600036621094,9.901600074768066,1.0797355408202178,0
2024-07-25,9.354990005493164,10.024999618530272,10.039999961853027,9.817999839782717,10.0,6269505,0.2220001220703125,-0.0074258178323493,10.056999969482424,9.933100032806395,0.8811474249188013,0
2024-07-26,9.364322662353516,10.03499984741211,10.045000076293944,9.928000450134276,9.989999771118164,7262476,0.1169996261596679,0.0009975291034776,10.08799991607666,9.957999992370606,0.9974844903182152,0
2024-07-29,9.359655380249023,10.029999732971191,10.175000190734863,9.95400047302246,10.100000381469728,5079093,0.2209997177124023,-0.0004982675153908,10.076999855041503,9.979599952697754,0.6931218381074439,0
2024-07-30,9.494965553283691,10.175000190734863,10.225000381469728,10.005000114440918,10.015000343322754,6282615,0.2200002670288086,0.0144566761340001,10.072999954223633,10.029099941253662,0.8493149996043813,0
2024-07-31,9.05544376373291,9.70400047302246,10.050000190734863,9.66800022125244,9.958000183105469,20946352,0.3819999694824219,-0.0462898976789488,9.99379997253418,10.017700004577636,2.37416746993432,0
2024-08-01,8.594460487365723,9.210000038146973,9.642000198364258,9.16800022125244,9.51200008392334,14642184,0.4739999771118164,-0.0509068848717424,9.83080005645752,9.943900012969973,1.5307696995337148,0
2024-08-02,8.280916213989258,8.87399959564209,9.218000411987305,8.843999862670898,9.121999740600586,16628299,0.3740005493164062,-0.0364821325855808,9.598600006103515,9.843299961090088,1.6431613246701513,0
2024-08-05,8.112946510314941,8.694000244140625,8.751999855041504,8.46399974822998,8.553999900817871,14943325,0.2880001068115234,-0.0202839035050058,9.331400108337402,9.704199981689452,1.3744032793213086,0
2024-08-06,8.043891906738281,8.619999885559082,8.826000213623047,8.517999649047852,8.802000045776367,10728486,0.3080005645751953,-0.0085116582129631,9.020400047302246,9.54670000076294,0.9726783951486364,0
2024-08-07,8.267851829528809,8.859999656677246,8.949999809265137,8.670000076293945,8.748000144958496,10795746,0.2799997329711914,0.027842201195412,8.851599884033202,9.422699928283691,0.9505131540301336,0
2024-08-08,8.226792335510254,8.815999984741211,8.88599967956543,8.64799976348877,8.784000396728516,5662344,0.2379999160766601,-0.0049661031197529,8.772799873352051,9.301799964904784,0.5012213762621389,0
2024-08-09,8.303311347961426,8.89799976348877,9.003999710083008,8.819999694824219,8.899999618530273,5000347,0.184000015258789,0.009301245336829,8.777599906921386,9.18809995651245,0.4516666612319883,0
2024-08-12,8.327573776245117,8.923999786376953,8.982000350952148,8.847999572753906,8.937999725341797,4596758,0.1340007781982422,0.0029220075948832,8.823599815368652,9.077499961853029,0.4170285580078888,0
2024-08-13,8.370500564575195,8.970000267028809,8.986000061035156,8.880000114440918,8.970000267028809,3917699,0.1059999465942382,0.0051546931592354,8.893599891662598,8.956999969482421,0.3632155632118733,0
2024-08-14,8.359302520751953,8.958000183105469,9.015999794006348,8.92199993133545,9.003999710083008,2907062,0.0939998626708984,-0.0013378019583175,8.913199996948242,8.882399940490723,0.3236460899164739,0
2024-08-15,8.568331718444824,9.182000160217283,9.19200038909912,8.930000305175781,9.0,5821920,0.2620000839233398,0.0250055785368561,8.986400032043457,8.879599952697754,0.7187379331662312,0
2024-08-16,8.614990234375,9.232000350952148,9.253999710083008,9.154000282287598,9.163999557495115,4140209,0.0999994277954101,0.0054454574016997,9.053200149536131,8.91540002822876,0.6042874864392473,0
2024-08-19,8.771761894226074,9.399999618530272,9.456000328063965,9.253999710083008,9.255999565124512,5220992,0.202000617980957,0.0181974936299476,9.148400115966798,8.985999965667725,0.8880512327933857,0
2024-08-20,8.71203899383545,9.336000442504885,9.447999954223633,9.284000396728516,9.43000030517578,4488541,0.1639995574951172,-0.0068084232577232,9.221600151062011,9.057600021362305,0.8541204192799544,0
2024-08-21,8.734434127807617,9.359999656677246,9.44200038909912,9.270000457763672,9.29599952697754,3564398,0.1719999313354492,0.0025706097937934,9.302000045776367,9.107600021362304,0.7864909013119296,0
2024-08-22,8.723237037658691,9.347999572753906,9.420000076293944,9.305999755859377,9.336000442504885,5536564,0.1140003204345703,-0.0012820602952458,9.335199928283693,9.160799980163574,1.2250528770210705,0
2024-08-23,8.809087753295898,9.4399995803833,9.468000411987305,9.355999946594238,9.392000198364258,5292549,0.1120004653930664,0.0098416786301041,9.37679977416992,9.214999961853028,1.1635378980735729,0
2024-08-26,8.78669261932373,9.416000366210938,9.470000267028809,9.355999946594238,9.434000015258787,3335440,0.1140003204345703,-0.0025422897499099,9.379999923706055,9.264200019836426,0.7541914738810348,0
2024-08-27,8.83335018157959,9.465999603271484,9.498000144958496,9.395999908447266,9.411999702453612,7978715,0.1020002365112304,0.0053100292179222,9.405999755859376,9.313799953460691,1.6523734741818554,0
2024-08-28,8.835217475891113,9.468000411987305,9.503999710083008,9.317999839782717,9.496000289916992,9722802,0.1859998703002929,0.0002113679272846,9.427599906921388,9.364799976348875,1.764505655226032,0
2024-08-29,8.876276016235352,9.51200008392334,9.552000045776367,9.45199966430664,9.468000411987305,4197306,0.1000003814697265,0.0046471979321343,9.460400009155274,9.397799968719482,0.7848730296298729,0
2024-08-30,8.949063301086426,9.59000015258789,9.592000007629396,9.520000457763672,9.520000457763672,10433959,0.0719995498657226,0.0082001753549585,9.490400123596192,9.433599948883057,1.7456479840999186,0
2024-09-02,8.913603782653809,9.552000045776367,9.654000282287598,9.5,9.600000381469728,4465178,0.1540002822875976,-0.0039624719715222,9.517600059509276,9.448799991607666,0.7566116751931341,0
2024-09-03,8.656048774719238,9.276000022888184,9.571999549865724,9.267999649047852,9.531999588012695,7802718,0.3039999008178711,-0.0288944746195036,9.479600143432616,9.442799949645996,1.2518473357189404,0
2024-09-04,8.44141960144043,9.04599952697754,9.15999984741211,9.001999855041504,9.086000442504885,8150116,0.1579999923706054,-0.0247952237325492,9.395199966430663,9.411399936676023,1.2179741068965837,0
2024-09-05,8.497410774230957,9.105999946594238,9.234000205993652,8.95199966430664,9.0,5211506,0.2820005416870117,0.0066328125971886,9.313999938964844,9.387199974060058,0.7826225232330798,0
2024-09-06,8.316376686096191,8.911999702453613,9.149999618530272,8.911999702453613,9.027999877929688,7819217,0.2379999160766601,-0.0213046612429624,9.178399848937987,9.33439998626709,1.131302264942017,0
2024-09-09,8.43022346496582,9.034000396728516,9.100000381469728,8.961999893188477,8.961999893188477,4984626,0.13800048828125,0.0136894859008258,9.074799919128418,9.296199989318849,0.7043800592608248,0
2024-09-10,8.325708389282227,8.92199993133545,9.133999824523926,8.902000427246094,9.015999794006348,7230866,0.231999397277832,-0.0123976600038256,9.00399990081787,9.241800022125243,1.0327109655085285,0
2024-09-11,8.299579620361328,8.894000053405762,9.04800033569336,8.795999526977539,8.956000328063965,6120075,0.2520008087158203,-0.0031382961382175,8.973600006103515,9.18439998626709,0.9214820073733616,0
2024-09-12,8.461950302124023,9.067999839782717,9.116000175476074,8.956000328063965,9.005999565124512,10928444,0.1599998474121093,0.019563726707009,8.965999984741211,9.139999961853029,1.4940446052901497,0
2024-09-13,8.63365364074707,9.251999855041504,9.253999710083008,9.020000457763672,9.05799961090088,7905111,0.2339992523193359,0.0202911356980348,9.034000015258789,9.106199932098388,1.119420970251193,0
2024-09-16,8.698974609375,9.321999549865724,9.380000114440918,9.218000411987305,9.229999542236328,4616785,0.1619997024536132,0.0075658988241418,9.09159984588623,9.083199882507325,0.6523696434948271,0
2024-09-17,8.78109359741211,9.40999984741211,9.489999771118164,9.35200023651123,9.354000091552734,6887642,0.1379995346069336,0.0094400667019614,9.189199829101565,9.096599864959718,0.9859999059758422,0
2024-09-18,8.829617500305176,9.461999893188477,9.5,9.420000076293944,9.425999641418455,6964570,0.0799999237060546,0.0055260410860333,9.302799797058103,9.13819990158081,1.014225636715994,0
2024-09-19,9.11889934539795,9.772000312805176,9.772000312805176,9.5,9.57800006866455,10969394,0.2720003128051758,0.032762674182639,9.443599891662595,9.204799938201903,1.4738513972063532,0
2024-09-20,9.089037895202637,9.739999771118164,9.871999740600586,9.720000267028809,9.770000457763672,20888265,0.1519994735717773,-0.0032747176281889,9.541199874877927,9.28759994506836,2.387345478544119,0
2024-09-23,9.089037895202637,9.739999771118164,9.802000045776367,9.552000045776367,9.710000038146973,5301874,0.25,0.0,9.624799919128415,9.358199882507323,0.6037685115190086,0
2024-09-24,9.07410717010498,9.723999977111816,9.878000259399414,9.64799976348877,9.803999900817873,5198140,0.2300004959106445,-0.0016426893616354,9.68759994506836,9.43839988708496,0.6059829587912376,0
2024-09-25,9.01811695098877,9.663999557495115,9.788000106811523,9.595999717712402,9.649999618530272,5059934,0.1920003890991211,-0.0061703434551549,9.727999877929689,9.515399837493897,0.5972526562420639,0
2024-09-26,9.288736343383787,9.95400047302246,9.970000267028809,9.772000312805176,9.777999877929688,7926635,0.1979999542236328,0.030008374255608,9.764399909973145,9.603999900817872,0.9699944993994616,0
2024-09-27,9.27193832397461,9.935999870300291,9.97599983215332,9.833999633789062,9.90999984741211,7299245,0.1420001983642578,-0.0018083787288289,9.80359992980957,9.67239990234375,0.8998916862168836,0
2024-09-30,9.059176445007324,9.708000183105469,9.958000183105469,9.708000183105469,9.871999740600586,20356664,0.25,-0.022946828720916,9.797200012207032,9.710999965667725,2.101824196070466,0
2024-10-01,8.678445816040039,9.300000190734863,9.753999710083008,9.229999542236328,9.753999710083008,66450950,0.5240001678466797,-0.0420271924881743,9.71240005493164,9.7,4.2483562916147966,0
2024-10-02,8.635519027709961,9.253999710083008,9.387999534606934,9.1899995803833,9.3100004196167,9444415,0.1979999542236328,-0.0049462881406909,9.63040008544922,9.679199981689454,0.5943789502530707,0
2024-10-03,8.710172653198242,9.333999633789062,9.41800022125244,9.163999557495115,9.227999687194824,7977246,0.2540006637573242,0.0086449023354613,9.50639991760254,9.63539991378784,0.5116788753402685,0
2024-10-04,8.913603782653809,9.552000045776367,9.66800022125244,9.342000007629396,9.354000091552734,11023009,0.3260002136230469,0.023355519663633,9.429599952697751,9.616599941253662,0.7548035816842114,0
2024-10-07,9.006919860839844,9.652000427246094,9.760000228881836,9.553999900817873,9.652000427246094,13455652,0.2060003280639648,0.0104690516112324,9.418400001525878,9.607800006866457,0.8726562726483215,0
2024-10-08,8.958815574645996,9.312000274658203,9.36400032043457,9.215999603271484,9.362000465393066,9401024,0.1480007171630859,-0.0352258741750697,9.420800018310548,9.566600036621091,0.593518571515497,0
2024-10-09,8.920332908630371,9.272000312805176,9.302000045776367,9.166000366210938,9.289999961853027,5642324,0.1359996795654297,-0.004295528422812,9.42440013885498,9.5274001121521,0.3549141183572755,0
2024-10-10,8.879925727844238,9.229999542236328,9.315999984741213,9.13599967956543,9.27400016784668,8601966,0.1800003051757812,-0.0045298499948109,9.403600120544434,9.455000019073486,0.5387930830645647,0
2024-10-11,8.935726165771484,9.288000106811523,9.315999984741213,9.20400047302246,9.215999603271484,6418018,0.11199951171875,0.0062839184671446,9.350800132751464,9.39020004272461,0.4042304430043349,0
2024-10-14,9.04347801208496,9.399999618530272,9.404000282287598,9.267999649047852,9.279999732971191,5274061,0.1360006332397461,0.0120585174882388,9.3003999710083,9.35939998626709,0.3670478113217907,0
2024-10-15,9.083885192871094,9.44200038909912,9.470000267028809,9.305999755859377,9.42199993133545,58035936,0.1640005111694336,0.004468167263119,9.326399993896484,9.373600006103516,4.290261671136532,0
2024-10-16,8.935726165771484,9.288000106811523,9.428000450134276,9.239999771118164,9.390000343322754,57272109,0.1880006790161132,-0.0163101330164519,9.329599952697754,9.377000045776366,3.127891223300408,0
2024-10-17,8.754857063293457,9.100000381469728,9.369999885559082,9.088000297546388,9.314000129699709,33619442,0.2819995880126953,-0.0202411415998934,9.303600120544434,9.353600120544431,1.6105620245275036,0
2024-10-18,8.937649726867676,9.289999961853027,9.36400032043457,9.06999969482422,9.100000381469728,12373037,0.2940006256103515,0.02087907389215,9.304000091552734,9.3274001121521,0.58892983059372,0
2024-10-21,8.729843139648438,9.074000358581545,9.229999542236328,9.039999961853027,9.182000160217283,6092717,0.1899995803833007,-0.0232507647102724,9.238800239562988,9.269600105285644,0.3005326269536552,0
2024-10-22,8.795263290405273,9.142000198364258,9.17199993133545,8.973999977111816,9.08199977874756,7668624,0.1979999542236328,0.0074939207731468,9.178800201416015,9.25260009765625,0.3815269342117702,0
2024-10-23,8.808732986450195,9.156000137329102,9.178000450134276,9.071999549865724,9.119999885559082,8194976,0.1060009002685546,0.0015313868585726,9.15240020751953,9.241000080108645,0.4026008513664735,0
2024-10-24,8.687511444091797,9.029999732971191,9.194000244140623,9.029999732971191,9.131999969482422,5047870,0.1640005111694336,-0.0137615118466638,9.138400077819824,9.22100009918213,0.2523975509806932,0
2024-10-25,8.699055671691895,9.041999816894531,9.133999824523926,9.005999565124512,9.04599952697754,5134226,0.128000259399414,0.0013289129876188,9.088800048828125,9.19640007019043,0.258373938880435,0
2024-10-28,8.714448928833008,9.05799961090088,9.145999908447266,8.911999702453613,9.104000091552734,7062988,0.2340002059936523,0.0017694972716602,9.085599899291992,9.16220006942749,0.3522653460808418,0
2024-10-29,8.675966262817383,9.017999649047852,9.130000114440918,8.989999771118164,9.119999885559082,7794401,0.1400003433227539,-0.0044159818471276,9.06079978942871,9.119799995422364,0.5187262591292355,0
2024-10-30,8.749083518981934,9.093999862670898,9.100000381469728,8.92199993133545,8.960000038146973,8083827,0.1780004501342773,0.0084276132824059,9.048399734497073,9.1003999710083,0.7998078955669945,0
2024-10-31,8.802959442138672,9.149999618530272,9.21399974822998,8.819999694824219,8.899999618530273,13710798,0.3940000534057617,0.0061578795585035,9.072399711608886,9.105399894714356,1.689282014873096,0
2024-11-01,9.058871269226074,9.416000366210938,9.416000366210938,9.109999656677246,9.152000427246094,30404514,0.3060007095336914,0.0290711211770946,9.147199821472167,9.117999935150149,3.065127484676865,0
